surface,normalized,dictionary,pos
.,.,.,Punctuation
50조,50조,50조,Number
규칙,규칙,규칙,Noun
제정,제정,제정,Noun
정관,정관,정관,Noun
정,정,정,Noun
한,한,한,Josa
외,외,외,Noun
법인,법인,법인,Noun
운영,운영,운영,Noun
관,관,관,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
은,은,은,Josa
이사회,이사회,이사회,Noun
의결,의결,의결,Noun
거쳐,거쳐,거치다,Verb
규칙,규칙,규칙,Noun
정,정,정,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
부칙,부칙,부칙,Noun
1조,1조,1조,Number
시행일,시행일,시행일,Noun
정관,정관,정관,Noun
은,은,은,Josa
주무,주무,주무,Noun
관청,관청,관청,Noun
허가,허가,허가,Noun
받아,받아,받다,Verb
법원,법원,법원,Noun
등기,등기,등기,Noun
한,한,하다,Verb
날,날,날,Noun
시행,시행,시행,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
2조,2조,2조,Number
경과,경과,경과,Noun
조치,조치,조치,Noun
①,①,①,Foreign
정관,정관,정관,Noun
시행,시행,시행,Noun
당시,당시,당시,Noun
법인,법인,법인,Noun
설립,설립,설립,Noun
위,위,위,Noun
하여,하여,하다,Verb
발기인,발기인,발기인,Noun
행,행,행,Noun
한,한,한,Josa
행위,행위,행위,Noun
는,는,는,Josa
이전,이전,이전,Noun
정관,정관,정관,Noun
의하여,의하여,의하다,Adjective
행,행,행,Noun
한,한,한,Josa
본다,본다,보다,Verb
.,.,.,Punctuation
②,②,②,Foreign
법인,법인,법인,Noun
설립,설립,설립,Noun
전,전,전,Noun
운영,운영,운영,Noun
위원,위원,위원,Noun
은,은,은,Josa
이사,이사,이사,Noun
겸,겸,겸,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
3조,3조,3조,Number
설립,설립,설립,Noun
당초,당초,당초,Noun
주,주,주,Modifier
사무소,사무소,사무소,Noun
본,본,보다,Verb
법인,법인,법인,Noun
설립,설립,설립,Noun
당초,당초,당초,Noun
주,주,주,Modifier
사무소,사무소,사무소,Noun
는,는,는,Josa
서울특별시,서울특별시,서울특별시,Noun
마포구,마포구,마포구,Noun
양화로,양화로,양화로,Noun
12,12,12,Number
길,길,길,Noun
8-5,8-5,8-5,Number
세르,세르,세르,Noun
보,보,보,Noun
빌딩,빌딩,빌딩,Noun
2,2,2,Number
층,층,층,Noun
”,”,”,Foreign
한다,한다,하다,Verb
.,.,.,Punctuation
4조,4조,4조,Number
설립,설립,설립,Noun
당초,당초,당초,Noun
임원,임원,임원,Noun
임기,임기,임기,Noun
법인,법인,법인,Noun
설립,설립,설립,Noun
당초,당초,당초,Noun
임원,임원,임원,Noun
임기,임기,임기,Noun
는,는,는,Josa
.,.,.,Punctuation
이사장,이사장,이사장,Noun
김광수,김광수,김광수,Noun
4년,4년,4년,Number
이사,이사,이사,Noun
김,김,김,Noun
재동,재동,재동,Noun
4년,4년,4년,Number
이사,이사,이사,Noun
박창용,박창용,박창용,Noun
4년,4년,4년,Number
이사,이사,이사,Noun
김무광,김무광,김무광,Noun
2년,2년,2년,Number
이사,이사,이사,Noun
황정,황정,황정,Noun
회,회,회,Noun
2년,2년,2년,Number
감사,감사,감사,Noun
신,신,신,Modifier
동석,동석,동석,Noun
2년,2년,2년,Number
5조,5조,5조,Number
발기인,발기인,발기인,Noun
기,기,기,Modifier
명,명,명,Noun
날인,날인,날인,Noun
법인,법인,법인,Noun
설립,설립,설립,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
정관,정관,정관,Noun
작성,작성,작성,Noun
하고,하고,하고,Josa
설립,설립,설립,Noun
겸,겸,겸,Noun
임원,임원,임원,Noun
전원,전원,전원,Noun
기,기,기,Modifier
명,명,명,Noun
∙,∙,∙,Foreign
날인,날인,날인,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
이용,이용,이용,Noun
약관,약관,약관,Noun
초,초,초,Noun
등교,등교,등교,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
정관,정관,정관,Noun
시행,시행,시행,Noun
세부,세부,세부,Noun
규칙,규칙,규칙,Noun
초,초,초,Noun
등교,등교,등교,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
정관,정관,정관,Noun
시행,시행,시행,Noun
세부,세부,세부,Noun
규칙,규칙,규칙,Noun
목차,목차,목차,Noun
1,1,1,Number
장,장,장,Noun
총칙,총칙,총칙,Noun
1조,1조,1조,Number
명칭,명칭,명칭,Noun
2조,2조,2조,Number
목적,목적,목적,Noun
3조,3조,3조,Number
사업,사업,사업,Noun
4조,4조,4조,Number
소재지,소재지,소재지,Noun
2,2,2,Number
장,장,장,Noun
회원,회원,회원,Noun
5조,5조,5조,Number
회원,회원,회원,Noun
구분,구분,구분,Noun
6조,6조,6조,Number
회원,회원,회원,Noun
자격,자격,자격,Noun
7조,7조,7조,Number
회원,회원,회원,Noun
의무,의무,의무,Noun
권리,권리,권리,Noun
8조,8조,8조,Number
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
9조,9조,9조,Number
회원,회원,회원,Noun
제명,제명,제명,Noun
3,3,3,Number
장,장,장,Noun
조직,조직,조직,Noun
임원,임원,임원,Noun
10조,10조,10조,Number
조직,조직,조직,Noun
11조,11조,11조,Number
임원,임원,임원,Noun
종류,종류,종류,Noun
정수,정수,정수,Noun
12조,12조,12조,Number
임원,임원,임원,Noun
선임,선임,선임,Noun
13조,13조,13조,Number
임원,임원,임원,Noun
해임,해임,해임,Noun
14조,14조,14조,Number
임원,임원,임원,Noun
임기,임기,임기,Noun
15조,15조,15조,Number
임원,임원,임원,Noun
직무,직무,직무,Noun
16조,16조,16조,Number
상임,상임,상임,Noun
이사,이사,이사,Noun
4,4,4,Number
장,장,장,Noun
총회,총회,총회,Noun
17조,17조,17조,Number
구성,구성,구성,Noun
구분,구분,구분,Noun
18조,18조,18조,Number
소집,소집,소집,Noun
19조,19조,19조,Number
결정족,결정족,결정족,Noun
수,수,수,Noun
20조,20조,20조,Number
총회,총회,총회,Noun
의결,의결,의결,Noun
사항,사항,사항,Noun
21조,21조,21조,Number
총회,총회,총회,Noun
의결,의결,의결,Noun
제척,제척,제척,Noun
사유,사유,사유,Noun
22조,22조,22조,Number
회의,회의,회의,Noun
록,록,록,Noun
5,5,5,Number
장,장,장,Noun
이사회,이사회,이사회,Noun
23조,23조,23조,Number
이사회,이사회,이사회,Noun
구성,구성,구성,Noun
24조,24조,24조,Number
구분,구분,구분,Noun
소집,소집,소집,Noun
25조,25조,25조,Number
서면,서면,서면,Noun
결의,결의,결의,Noun
26조,26조,26조,Number
결정족,결정족,결정족,Noun
수,수,수,Noun
27조,27조,27조,Number
이사회,이사회,이사회,Noun
의결,의결,의결,Noun
사항,사항,사항,Noun
28조,28조,28조,Number
회의,회의,회의,Noun
록,록,록,Noun
6,6,6,Number
장,장,장,Noun
운영,운영,운영,Noun
위원회,위원회,위원회,Noun
29조,29조,29조,Number
구성,구성,구성,Noun
30조,30조,30조,Number
소집,소집,소집,Noun
31조,31조,31조,Number
기능,기능,기능,Noun
32조,32조,32조,Number
회의,회의,회의,Noun
록,록,록,Noun
33조,33조,33조,Number
연구,연구,연구,Noun
위원회,위원회,위원회,Noun
34조,34조,34조,Number
자문,자문,자문,Noun
위원,위원,위원,Noun
명예,명예,명예,Noun
이사,이사,이사,Noun
7,7,7,Number
장,장,장,Noun
사무국,사무국,사무국,Noun
35조,35조,35조,Number
사무국,사무국,사무국,Noun
구성,구성,구성,Noun
8,8,8,Number
장,장,장,Noun
재산,재산,재산,Noun
회계,회계,회계,Noun
36조,36조,36조,Number
재산,재산,재산,Noun
구분,구분,구분,Noun
37조,37조,37조,Number
기,기,기,Modifier
본,본,본,Modifier
재산,재산,재산,Noun
처분,처분,처분,Noun
38조,38조,38조,Number
수,수,수,Modifier
입금,입금,입금,Noun
39조,39조,39조,Number
출자,출자,출자,Noun
융자,융자,융자,Noun
40조,40조,40조,Number
회계,회계,회계,Noun
연도,연도,연도,Noun
41조,41조,41조,Number
예산,예산,예산,Noun
편성,편성,편성,Noun
42조,42조,42조,Number
결산,결산,결산,Noun
43조,43조,43조,Number
회계감사,회계감사,회계감사,Noun
43조,43조,43조,Number
회계,회계,회계,Noun
공개,공개,공개,Noun
44조,44조,44조,Number
임원,임원,임원,Noun
보수,보수,보수,Noun
9,9,9,Number
장,장,장,Noun
보칙,보칙,보칙,Noun
45조,45조,45조,Number
법인,법인,법인,Noun
해산,해산,해산,Noun
합병,합병,합병,Noun
46조,46조,46조,Number
잔여재산,잔여재산,잔여재산,Noun
귀속,귀속,귀속,Noun
47조,47조,47조,Number
정관,정관,정관,Noun
변경,변경,변경,Noun
48조,48조,48조,Number
청산,청산,청산,Noun
종결,종결,종결,Noun
신고,신고,신고,Noun
49조,49조,49조,Number
준용,준용,준용,Noun
규정,규정,규정,Noun
50조,50조,50조,Number
규칙,규칙,규칙,Noun
제정,제정,제정,Noun
부칙,부칙,부칙,Noun
1조,1조,1조,Number
시행일,시행일,시행일,Noun
2조,2조,2조,Number
경과,경과,경과,Noun
조치,조치,조치,Noun
3조,3조,3조,Number
설립,설립,설립,Noun
당초,당초,당초,Noun
주,주,주,Modifier
사무소,사무소,사무소,Noun
4조,4조,4조,Number
설립,설립,설립,Noun
당초,당초,당초,Noun
임원,임원,임원,Noun
임기,임기,임기,Noun
5조,5조,5조,Number
발기인,발기인,발기인,Noun
기,기,기,Modifier
명,명,명,Noun
날인,날인,날인,Noun
Copyright,Copyright,Copyright,Alpha
©,©,©,Foreign
초,초,초,Noun
등교,등교,등교,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
